1.65414e-01,0.036
1.65416e-01,0.02
1.65418e-01,0.016
1.65420e-01,0.032
1.65422e-01,0.02
1.65424e-01,0.008
1.65426e-01,0.028
1.65428e-01,0.024
1.65430e-01,0.036
1.65432e-01,0.02
1.65434e-01,0.02
1.65436e-01,0.024
1.65438e-01,0.02
1.65440e-01,0.02
1.65442e-01,0.024
1.65444e-01,0.028
1.65446e-01,0.02
1.65448e-01,0.012
1.65450e-01,0.024
1.65452e-01,0.028
1.65454e-01,0.036
1.65456e-01,0.024
1.65458e-01,0.02
1.65460e-01,0.016
1.65462e-01,0.016
1.65464e-01,0.028
1.65466e-01,0.028
1.65468e-01,0.024
1.65470e-01,0.024
1.65472e-01,0.024
1.65474e-01,0.024
1.65476e-01,0.024
1.65478e-01,0.024
1.65480e-01,0.036
1.65482e-01,0.028
1.65484e-01,0.024
1.65486e-01,0.028
1.65488e-01,0.016
1.65490e-01,0.028
1.65492e-01,0.028
1.65494e-01,0.028
1.65496e-01,0.024
1.65498e-01,0.02
1.65500e-01,0.024
1.65502e-01,0.024
1.65504e-01,0.024
1.65506e-01,0.028
1.65508e-01,0.016
1.65510e-01,0.012
1.65512e-01,0.016
1.65514e-01,0.036
1.65516e-01,0.024
1.65518e-01,0.016
1.65520e-01,0.024
1.65522e-01,0.02
1.65524e-01,0.028
1.65526e-01,0.016
1.65528e-01,0.016
1.65530e-01,0.028
1.65532e-01,0.016
1.65534e-01,0.02
1.65536e-01,0.02
1.65538e-01,0.028
1.65540e-01,0.02
1.65542e-01,0.032
1.65544e-01,0.008
1.65546e-01,0.016
1.65548e-01,0.032
1.65550e-01,0.04
1.65552e-01,0.02
1.65554e-01,0.024
1.65556e-01,0.016
1.65558e-01,0.02
1.65560e-01,0.024
1.65562e-01,0.036
1.65564e-01,0.028
1.65566e-01,0.016
1.65568e-01,0.02
1.65570e-01,0.016
1.65572e-01,0.024
1.65574e-01,0.016
1.65576e-01,0.016
1.65578e-01,0.032
1.65580e-01,0.028
1.65582e-01,0.02
1.65584e-01,0.024
1.65586e-01,0.02
1.65588e-01,0.008
1.65590e-01,0.028
1.65592e-01,0.032
1.65594e-01,0.024
1.65596e-01,0.016
1.65598e-01,0.016
1.65600e-01,0.016
1.65602e-01,0.024
1.65604e-01,0.016
1.65606e-01,0.024
1.65608e-01,0.02
1.65610e-01,0.016
1.65612e-01,0.012
1.65614e-01,0.036
1.65616e-01,0.016
1.65618e-01,0.028
1.65620e-01,0.016
1.65622e-01,0.012
1.65624e-01,0.024
1.65626e-01,0.024
1.65628e-01,0.028
1.65630e-01,0.012
1.65632e-01,0.028
1.65634e-01,0.024
1.65636e-01,0.02
1.65638e-01,0.016
1.65640e-01,0.024
1.65642e-01,0.02
1.65644e-01,0.02
1.65646e-01,0.028
1.65648e-01,0.024
1.65650e-01,0.024
1.65652e-01,0.016
1.65654e-01,0.036
1.65656e-01,0.012
1.65658e-01,0.012
1.65660e-01,0.02
1.65662e-01,0.02
1.65664e-01,0.024
1.65666e-01,0.032
1.65668e-01,0.024
1.65670e-01,0.024
1.65672e-01,0.032
1.65674e-01,0.028
1.65676e-01,0.008
1.65678e-01,0.024
1.65680e-01,0.012
1.65682e-01,0.024
1.65684e-01,0.036
1.65686e-01,0.024
1.65688e-01,0.028
1.65690e-01,0.02
1.65692e-01,0.024
1.65694e-01,0.02
1.65696e-01,0.02
1.65698e-01,0.024
1.65700e-01,0.012
1.65702e-01,0.016
1.65704e-01,0.028
1.65706e-01,0.028
1.65708e-01,0.02
1.65710e-01,0.028
1.65712e-01,0.024
1.65714e-01,0.04
1.65716e-01,0.02
1.65718e-01,0.028
1.65720e-01,0.024
1.65722e-01,0.016
1.65724e-01,0.024
1.65726e-01,0.024
1.65728e-01,0.028
1.65730e-01,0.028
1.65732e-01,0.028
1.65734e-01,0.024
1.65736e-01,0.024
1.65738e-01,0.024
1.65740e-01,0.028
1.65742e-01,0.028
1.65744e-01,0.028
1.65746e-01,0.012
1.65748e-01,0.02
1.65750e-01,0.024
1.65752e-01,0.016
1.65754e-01,0.028
1.65756e-01,0.012
1.65758e-01,0.02
1.65760e-01,0.016
1.65762e-01,0.024
1.65764e-01,0.032
1.65766e-01,0.02
1.65768e-01,0.028
1.65770e-01,0.028
1.65772e-01,0.028
1.65774e-01,0.016
1.65776e-01,0.032
1.65778e-01,0.028
1.65780e-01,0.016
1.65782e-01,0.024
1.65784e-01,0.028
1.65786e-01,0.02
1.65788e-01,0.02
1.65790e-01,0.028
1.65792e-01,0.008
1.65794e-01,0.02
1.65796e-01,0.028
1.65798e-01,0.024
1.65800e-01,0.02
1.65802e-01,0.02
1.65804e-01,0.036
1.65806e-01,0.024
1.65808e-01,0.012
1.65810e-01,0.028
1.65812e-01,0.024
1.65814e-01,0.016
1.65816e-01,0.024
1.65818e-01,0.028
1.65820e-01,0.028
1.65822e-01,0.032
1.65824e-01,0.028
1.65826e-01,0.024
1.65828e-01,0.024
1.65830e-01,0.02
1.65832e-01,0.024
1.65834e-01,0.024
1.65836e-01,0.024
1.65838e-01,0.016
1.65840e-01,0.02
1.65842e-01,0.028
1.65844e-01,0.016
1.65846e-01,0.032
1.65848e-01,0.016
1.65850e-01,0.02
1.65852e-01,0.016
1.65854e-01,0.016
1.65856e-01,0.02
1.65858e-01,0.032
1.65860e-01,0.032
1.65862e-01,0.036
1.65864e-01,0.02
1.65866e-01,0.024
1.65868e-01,0.024
1.65870e-01,0.016
1.65872e-01,0.024
1.65874e-01,0.016
1.65876e-01,0.02
1.65878e-01,0.02
1.65880e-01,0.024
1.65882e-01,0.028
1.65884e-01,0.036
1.65886e-01,0.024
1.65888e-01,0.028
1.65890e-01,0.024
1.65892e-01,0.028
1.65894e-01,0.016
1.65896e-01,0.016
1.65898e-01,0.008
1.65900e-01,0.028
1.65902e-01,0.024
1.65904e-01,0.02
1.65906e-01,0.016
1.65908e-01,0.016
1.65910e-01,0.024
1.65912e-01,0.012
1.65914e-01,0.024
1.65916e-01,0.028
1.65918e-01,0.024
1.65920e-01,0.02
1.65922e-01,0.028
1.65924e-01,0.02
1.65926e-01,0.024
1.65928e-01,0.016
1.65930e-01,0.024
1.65932e-01,0.024
1.65934e-01,0.016
1.65936e-01,0.024
1.65938e-01,0.024
1.65940e-01,0.028
1.65942e-01,0.02
1.65944e-01,0.016
1.65946e-01,0.016
1.65948e-01,0.016
1.65950e-01,0.024
1.65952e-01,0.012
1.65954e-01,0.032
1.65956e-01,0.024
1.65958e-01,0.024
1.65960e-01,0.028
1.65962e-01,0.02
1.65964e-01,0.024
1.65966e-01,0.012
1.65968e-01,0.024
1.65970e-01,0.016
1.65972e-01,0.02
1.65974e-01,0.016
1.65976e-01,0.024
1.65978e-01,0.024
1.65980e-01,0.024
1.65982e-01,0.02
1.65984e-01,0.024
1.65986e-01,0.02
1.65988e-01,0.02
1.65990e-01,0.016
1.65992e-01,0.036
1.65994e-01,0.024
1.65996e-01,0.016
1.65998e-01,0.032
1.66000e-01,0.028
1.66002e-01,0.02
1.66004e-01,0.016
1.66006e-01,0.024
1.66008e-01,0.024
1.66010e-01,0.016
1.66012e-01,0.016
1.66014e-01,0.028
1.66016e-01,0.036
1.66018e-01,0.012
1.66020e-01,0.012
1.66022e-01,0.024
1.66024e-01,0.016
1.66026e-01,0.024
1.66028e-01,0.02
1.66030e-01,0.024
1.66032e-01,0.036
1.66034e-01,0.012
1.66036e-01,0.028
1.66038e-01,0.024
1.66040e-01,0.02
1.66042e-01,0.02
1.66044e-01,0.032
1.66046e-01,0.016
1.66048e-01,0.028
1.66050e-01,0.032
1.66052e-01,0.016
1.66054e-01,0.024
1.66056e-01,0.032
1.66058e-01,0.024
1.66060e-01,0.012
1.66062e-01,0.016
1.66064e-01,0.016
1.66066e-01,0.028
1.66068e-01,0.024
1.66070e-01,0.028
1.66072e-01,0.02
1.66074e-01,0.028
1.66076e-01,0.016
1.66078e-01,0.024
1.66080e-01,0.016
1.66082e-01,0.016
1.66084e-01,0.024
1.66086e-01,0.036
1.66088e-01,0.02
1.66090e-01,0.028
1.66092e-01,0.02
1.66094e-01,0.02
1.66096e-01,0.02
1.66098e-01,0.024
1.66100e-01,0.024
1.66102e-01,0.02
1.66104e-01,0.016
1.66106e-01,0.02
1.66108e-01,0.02
1.66110e-01,0.028
1.66112e-01,0.024
1.66114e-01,0.024
1.66116e-01,0.024
1.66118e-01,0.032
1.66120e-01,0.024
1.66122e-01,0.024
1.66124e-01,0.008
1.66126e-01,0.016
1.66128e-01,0.028
1.66130e-01,0.028
1.66132e-01,0.016
1.66134e-01,0.016
1.66136e-01,0.02
1.66138e-01,0.024
1.66140e-01,0.02
1.66142e-01,0.02
1.66144e-01,0.028
1.66146e-01,0.028
1.66148e-01,0.028
1.66150e-01,0.016
1.66152e-01,0.02
1.66154e-01,0.028
1.66156e-01,0.028
1.66158e-01,0.02
1.66160e-01,0.032
1.66162e-01,0.016
1.66164e-01,0.032
1.66166e-01,0.024
1.66168e-01,0.024
1.66170e-01,0.024
1.66172e-01,0.016
1.66174e-01,0.028
1.66176e-01,0.02
1.66178e-01,0.024
1.66180e-01,0.036
1.66182e-01,0.024
1.66184e-01,0.008
1.66186e-01,0.028
1.66188e-01,0.032
1.66190e-01,0.024
1.66192e-01,0.02
1.66194e-01,0.024
1.66196e-01,0.024
1.66198e-01,0.016
1.66200e-01,0.016
1.66202e-01,0.02
1.66204e-01,0.016
1.66206e-01,0.024
1.66208e-01,0.012
1.66210e-01,0.032
1.66212e-01,0.012
1.66214e-01,0.02
1.66216e-01,0.028
1.66218e-01,0.008
1.66220e-01,0.024
1.66222e-01,0.024
1.66224e-01,0.016
1.66226e-01,0.016
1.66228e-01,0.024
1.66230e-01,0.028
1.66232e-01,0.02
1.66234e-01,0.04
1.66236e-01,0.02
1.66238e-01,0.02
1.66240e-01,0.02
1.66242e-01,0.024
1.66244e-01,0.012
1.66246e-01,0.024
1.66248e-01,0.036
1.66250e-01,0.024
1.66252e-01,0.024
1.66254e-01,0.02
1.66256e-01,0.02
1.66258e-01,0.012
1.66260e-01,0.024
1.66262e-01,0.02
1.66264e-01,0.028
1.66266e-01,0.024
1.66268e-01,0.024
1.66270e-01,0.028
1.66272e-01,0.024
1.66274e-01,0.028
1.66276e-01,0.016
1.66278e-01,0.02
1.66280e-01,0.036
1.66282e-01,0.02
1.66284e-01,0.028
1.66286e-01,0.028
1.66288e-01,0.028
1.66290e-01,0.02
1.66292e-01,0.032
1.66294e-01,0.028
1.66296e-01,0.024
1.66298e-01,0.036
1.66300e-01,0.028
1.66302e-01,0.02
1.66304e-01,0.028
1.66306e-01,0.008
1.66308e-01,0.028
1.66310e-01,0.02
1.66312e-01,0.02
1.66314e-01,0.02
1.66316e-01,0.028
1.66318e-01,0.024
1.66320e-01,0.02
1.66322e-01,0.028
1.66324e-01,0.02
1.66326e-01,0.024
1.66328e-01,0.036
1.66330e-01,0.032
1.66332e-01,0.032
1.66334e-01,0.028
1.66336e-01,0.036
1.66338e-01,0.028
1.66340e-01,0.024
1.66342e-01,0.028
1.66344e-01,0.024
1.66346e-01,0.024
1.66348e-01,0.02
1.66350e-01,0.032
1.66352e-01,0.016
1.66354e-01,0.024
1.66356e-01,0.028
1.66358e-01,0.024
1.66360e-01,0.02
1.66362e-01,0.028
1.66364e-01,0.024
1.66366e-01,0.032
1.66368e-01,0.028
1.66370e-01,0.032
1.66372e-01,0.016
1.66374e-01,0.02
1.66376e-01,0.02
1.66378e-01,0.024
1.66380e-01,0.024
1.66382e-01,0.02
1.66384e-01,0.012
1.66386e-01,0.024
1.66388e-01,0.024
1.66390e-01,0.016
1.66392e-01,0.028
1.66394e-01,0.028
1.66396e-01,0.016
1.66398e-01,0.032
1.66400e-01,0.036
1.66402e-01,0.028
1.66404e-01,0.024
1.66406e-01,0.012
1.66408e-01,0.032
1.66410e-01,0.02
1.66412e-01,0.012
1.66414e-01,0.024
1.66416e-01,0.04
1.66418e-01,0.012
1.66420e-01,0.032
1.66422e-01,0.024
1.66424e-01,0.024
1.66426e-01,0.02
1.66428e-01,0.036
1.66430e-01,0.024
1.66432e-01,0.016
1.66434e-01,0.024
1.66436e-01,0.02
1.66438e-01,0.016
1.66440e-01,0.028
1.66442e-01,0.028
1.66444e-01,0.032
1.66446e-01,0.028
1.66448e-01,0.016
1.66450e-01,0.012
1.66452e-01,0.016
1.66454e-01,0.028
1.66456e-01,0.024
1.66458e-01,0.02
1.66460e-01,0.028
1.66462e-01,0.02
1.66464e-01,0.024
1.66466e-01,0.024
1.66468e-01,0.02
1.66470e-01,0.028
1.66472e-01,0.028
1.66474e-01,0.012
1.66476e-01,0.024
1.66478e-01,0.024
1.66480e-01,0.028
1.66482e-01,0.024
1.66484e-01,0.032
1.66486e-01,0.02
1.66488e-01,0.032
1.66490e-01,0.028
1.66492e-01,0.028
1.66494e-01,0.04
1.66496e-01,0.028
1.66498e-01,0.032
1.66500e-01,0.036
1.66502e-01,0.02
1.66504e-01,0.02
1.66506e-01,0.02
1.66508e-01,0.024
1.66510e-01,0.028
1.66512e-01,0.024
1.66514e-01,0.024
1.66516e-01,0.028
1.66518e-01,0.02
1.66520e-01,0.028
1.66522e-01,0.02
1.66524e-01,0.016
1.66526e-01,0.02
1.66528e-01,0.028
1.66530e-01,0.016
1.66532e-01,0.016
1.66534e-01,0.012
1.66536e-01,0.02
1.66538e-01,0.028
1.66540e-01,0.024
1.66542e-01,0.012
1.66544e-01,0.028
1.66546e-01,0.028
1.66548e-01,0.024
1.66550e-01,0.032
1.66552e-01,0.028
1.66554e-01,0.028
1.66556e-01,0.028
1.66558e-01,0.02
1.66560e-01,0.024
1.66562e-01,0.028
1.66564e-01,0.02
1.66566e-01,0.028
1.66568e-01,0.024
1.66570e-01,0.032
1.66572e-01,0.024
1.66574e-01,0.028
1.66576e-01,0.024
1.66578e-01,0.024
1.66580e-01,0.024
1.66582e-01,0.032
1.66584e-01,0.016
1.66586e-01,0.02
1.66588e-01,0.032
1.66590e-01,0.028
1.66592e-01,0.024
1.66594e-01,0.024
1.66596e-01,0.024
1.66598e-01,0.024
1.66600e-01,0.02
1.66602e-01,0.028
1.66604e-01,0.028
1.66606e-01,0.028
1.66608e-01,0.028
1.66610e-01,0.024
1.66612e-01,0.016
1.66614e-01,0.024
1.66616e-01,0.024
1.66618e-01,0.032
1.66620e-01,0.036
1.66622e-01,0.024
1.66624e-01,0.02
1.66626e-01,0.024
1.66628e-01,0.024
1.66630e-01,0.028
1.66632e-01,0.032
1.66634e-01,0.024
1.66636e-01,0.032
1.66638e-01,0.02
1.66640e-01,0.024
1.66642e-01,0.032
1.66644e-01,0.028
1.66646e-01,0.036
1.66648e-01,0.024
1.66650e-01,0.008
1.66652e-01,0.028
1.66654e-01,0.02
1.66656e-01,0.032
1.66658e-01,0.02
1.66660e-01,0.028
1.66662e-01,0.02
1.66664e-01,0.024
1.66666e-01,0.028
1.66668e-01,0.028
1.66670e-01,0.012
1.66672e-01,0.012
1.66674e-01,0.032
1.66676e-01,0.028
1.66678e-01,0.024
1.66680e-01,0.04
1.66682e-01,0.024
1.66684e-01,0.016
1.66686e-01,0.028
1.66688e-01,0.012
1.66690e-01,0.016
1.66692e-01,0.028
1.66694e-01,0.024
1.66696e-01,0.02
1.66698e-01,0.02
1.66700e-01,0.024
1.66702e-01,0.024
1.66704e-01,0.02
1.66706e-01,0.032
1.66708e-01,0.024
1.66710e-01,0.028
1.66712e-01,0.028
1.66714e-01,0.016
1.66716e-01,0.028
1.66718e-01,0.028
1.66720e-01,0.024
1.66722e-01,0.016
1.66724e-01,0.02
1.66726e-01,0.016
1.66728e-01,0.028
1.66730e-01,0.02
1.66732e-01,0.02
1.66734e-01,0.028
1.66736e-01,0.02
1.66738e-01,0.016
1.66740e-01,0.032
1.66742e-01,0.032
1.66744e-01,0.008
1.66746e-01,0.016
1.66748e-01,0.016
1.66750e-01,0.028
1.66752e-01,0.028
1.66754e-01,0.024
1.66756e-01,0.028
1.66758e-01,0.016
1.66760e-01,0.008
1.66762e-01,0.032
1.66764e-01,0.032
1.66766e-01,0.036
1.66768e-01,0.028
1.66770e-01,0.036
1.66772e-01,0.024
1.66774e-01,0.032
1.66776e-01,0.016
1.66778e-01,0.024
1.66780e-01,0.016
1.66782e-01,0.028
1.66784e-01,0.028
1.66786e-01,0.016
1.66788e-01,0.02
1.66790e-01,0.028
1.66792e-01,0.024
1.66794e-01,0.012
1.66796e-01,0.024
1.66798e-01,0.024
1.66800e-01,0.032
1.66802e-01,0.02
1.66804e-01,0.016
1.66806e-01,0.02
1.66808e-01,0.02
1.66810e-01,0.028
1.66812e-01,0.02
1.66814e-01,0.028
1.66816e-01,0.016
1.66818e-01,0.024
1.66820e-01,0.024
1.66822e-01,0.024
1.66824e-01,0.024
1.66826e-01,0.016
1.66828e-01,0.016
1.66830e-01,0.024
1.66832e-01,0.028
1.66834e-01,0.024
1.66836e-01,0.024
1.66838e-01,0.024
1.66840e-01,0.024
1.66842e-01,0.016
1.66844e-01,0.036
1.66846e-01,0.032
1.66848e-01,0.02
1.66850e-01,0.032
1.66852e-01,0.032
1.66854e-01,0.028
1.66856e-01,0.032
1.66858e-01,0.02
1.66860e-01,0.036
1.66862e-01,0.016
1.66864e-01,0.024
1.66866e-01,0.032
1.66868e-01,0.02
1.66870e-01,0.024
1.66872e-01,0.024
1.66874e-01,0.016
1.66876e-01,0.024
1.66878e-01,0.02
1.66880e-01,0.02
1.66882e-01,0.024
1.66884e-01,0.016
1.66886e-01,0.012
1.66888e-01,0.036
1.66890e-01,0.012
1.66892e-01,0.032
1.66894e-01,0.028
1.66896e-01,0.024
1.66898e-01,0.02
1.66900e-01,0.012
1.66902e-01,0.028
1.66904e-01,0.024
1.66906e-01,0.024
1.66908e-01,0.016
1.66910e-01,0.032
1.66912e-01,0.036
1.66914e-01,0.032
1.66916e-01,0.032
1.66918e-01,0.016
1.66920e-01,0.028
1.66922e-01,0.032
1.66924e-01,0.024
1.66926e-01,0.024
1.66928e-01,0.024
1.66930e-01,0.032
1.66932e-01,0.028
1.66934e-01,0.016
1.66936e-01,0.016
1.66938e-01,0.028
1.66940e-01,0.02
1.66942e-01,0.012
1.66944e-01,0.016
1.66946e-01,0.024
1.66948e-01,0.024
1.66950e-01,0.028
1.66952e-01,0.024
1.66954e-01,0.02
1.66956e-01,0.02
1.66958e-01,0.024
1.66960e-01,0.024
1.66962e-01,0.024
1.66964e-01,0.024
1.66966e-01,0.016
1.66968e-01,0.024
1.66970e-01,0.036
1.66972e-01,0.044
1.66974e-01,0.028
1.66976e-01,0.032
1.66978e-01,0.028
1.66980e-01,0.024
1.66982e-01,0.016
1.66984e-01,0.036
1.66986e-01,0.024
1.66988e-01,0.024
1.66990e-01,0.012
1.66992e-01,0.028
1.66994e-01,0.02
1.66996e-01,0.028
1.66998e-01,0.028
1.67000e-01,0.016
1.67002e-01,0.032
1.67004e-01,0.016
1.67006e-01,0.012
1.67008e-01,0.016
1.67010e-01,0.012
1.67012e-01,0.024
1.67014e-01,0.02
1.67016e-01,0.024
1.67018e-01,0.016
1.67020e-01,0.028
1.67022e-01,0.028
1.67024e-01,0.024
1.67026e-01,0.024
1.67028e-01,0.032
1.67030e-01,0.012
1.67032e-01,0.02
1.67034e-01,0.024
1.67036e-01,0.016
1.67038e-01,0.024
1.67040e-01,0.024
1.67042e-01,0.024
1.67044e-01,0.032
1.67046e-01,0.028
1.67048e-01,0.032
1.67050e-01,0.024
1.67052e-01,0.032
1.67054e-01,0.024
1.67056e-01,0.02
1.67058e-01,0.02
1.67060e-01,0.02
1.67062e-01,0.036
1.67064e-01,0.016
1.67066e-01,0.024
1.67068e-01,0.032
1.67070e-01,0.024
1.67072e-01,0.02
1.67074e-01,0.02
1.67076e-01,0.024
1.67078e-01,0.024
1.67080e-01,0.024
1.67082e-01,0.024
1.67084e-01,0.024
1.67086e-01,0.016
1.67088e-01,0.032
1.67090e-01,0.012
1.67092e-01,0.02
1.67094e-01,0.012
1.67096e-01,0.016
1.67098e-01,0.028
1.67100e-01,0.024
1.67102e-01,0.024
1.67104e-01,0.024
1.67106e-01,0.028
1.67108e-01,0.016
1.67110e-01,0.024
1.67112e-01,0.024
1.67114e-01,0.024
1.67116e-01,0.028
1.67118e-01,0.02
1.67120e-01,0.036
1.67122e-01,0.024
1.67124e-01,0.024
1.67126e-01,0.028
1.67128e-01,0.016
1.67130e-01,0.024
1.67132e-01,0.036
1.67134e-01,0.024
1.67136e-01,0.032
1.67138e-01,0.024
1.67140e-01,0.028
1.67142e-01,0.028
1.67144e-01,0.02
1.67146e-01,0.02
1.67148e-01,0.028
1.67150e-01,0.024
1.67152e-01,0.02
1.67154e-01,0.024
1.67156e-01,0.032
1.67158e-01,0.024
1.67160e-01,0.016
1.67162e-01,0.028
1.67164e-01,0.028
1.67166e-01,0.028
1.67168e-01,0.036
1.67170e-01,0.008
1.67172e-01,0.016
1.67174e-01,0.028
1.67176e-01,0.016
1.67178e-01,0.028
1.67180e-01,0.02
1.67182e-01,0.016
1.67184e-01,0.016
1.67186e-01,0.016
1.67188e-01,0.02
1.67190e-01,0.028
1.67192e-01,0.028
1.67194e-01,0.032
1.67196e-01,0.028
1.67198e-01,0.02
1.67200e-01,0.028
1.67202e-01,0.016
1.67204e-01,0.024
1.67206e-01,0.036
1.67208e-01,0.024
1.67210e-01,0.02
1.67212e-01,0.024
1.67214e-01,0.012
1.67216e-01,0.024
1.67218e-01,0.032
1.67220e-01,0.028
1.67222e-01,0.024
1.67224e-01,0.012
1.67226e-01,0.016
1.67228e-01,0.028
1.67230e-01,0.02
1.67232e-01,0.04
1.67234e-01,0.028
1.67236e-01,0.02
1.67238e-01,0.024
1.67240e-01,0.024
1.67242e-01,0.02
1.67244e-01,0.032
1.67246e-01,0.02
1.67248e-01,0.024
1.67250e-01,0.024
1.67252e-01,0.024
1.67254e-01,0.028
1.67256e-01,0.02
1.67258e-01,0.028
1.67260e-01,0.016
1.67262e-01,0.024
1.67264e-01,0.02
1.67266e-01,0.024
1.67268e-01,0.028
1.67270e-01,0.024
1.67272e-01,0.012
1.67274e-01,0.02
1.67276e-01,0.028
1.67278e-01,0.032
1.67280e-01,0.024
1.67282e-01,0.028
1.67284e-01,0.02
1.67286e-01,0.028
1.67288e-01,0.024
1.67290e-01,0.024
1.67292e-01,0.028
1.67294e-01,0.024
1.67296e-01,0.016
1.67298e-01,0.032
1.67300e-01,0.016
1.67302e-01,0.028
1.67304e-01,0.032
1.67306e-01,0.02
1.67308e-01,0.02
1.67310e-01,0.02
1.67312e-01,0.024
1.67314e-01,0.02
1.67316e-01,0.024
1.67318e-01,0.024
1.67320e-01,0.032
1.67322e-01,0.02
1.67324e-01,0.036
1.67326e-01,0.024
1.67328e-01,0.016
1.67330e-01,0.02
1.67332e-01,0.024
1.67334e-01,0.024
1.67336e-01,0.028
1.67338e-01,0.016
1.67340e-01,0.024
1.67342e-01,0.02
1.67344e-01,0.024
1.67346e-01,0.02
1.67348e-01,0.028
1.67350e-01,0.032
1.67352e-01,0.032
1.67354e-01,0.02
1.67356e-01,0.032
1.67358e-01,0.016
1.67360e-01,0.016
1.67362e-01,0.024
1.67364e-01,0.032
1.67366e-01,0.036
1.67368e-01,0.02
1.67370e-01,0.024
1.67372e-01,0.024
1.67374e-01,0.02
1.67376e-01,0.028
1.67378e-01,0.024
1.67380e-01,0.024
1.67382e-01,0.024
1.67384e-01,0.024
1.67386e-01,0.02
1.67388e-01,0.028
1.67390e-01,0.032
1.67392e-01,0.016
1.67394e-01,0.016
1.67396e-01,0.024
1.67398e-01,0.02
1.67400e-01,0.024
1.67402e-01,0.024
1.67404e-01,0.028
1.67406e-01,0.016
1.67408e-01,0.024
1.67410e-01,0.024
1.67412e-01,0.024
1.67414e-01,0.02
1.67416e-01,0.016
1.67418e-01,0.028
1.67420e-01,0.032
1.67422e-01,0.024
1.67424e-01,0.024
1.67426e-01,0.032
1.67428e-01,0.028
1.67430e-01,0.032
1.67432e-01,0.024
1.67434e-01,0.032
1.67436e-01,0.02
1.67438e-01,0.024
1.67440e-01,0.032
1.67442e-01,0.028
1.67444e-01,0.016
1.67446e-01,0.024
1.67448e-01,0.032
1.67450e-01,0.012
1.67452e-01,0.028
1.67454e-01,0.036
1.67456e-01,0.016
1.67458e-01,0.028
1.67460e-01,0.024
1.67462e-01,0.016
1.67464e-01,0.02
1.67466e-01,0.016
1.67468e-01,0.024
1.67470e-01,0.024
1.67472e-01,0.024
1.67474e-01,0.024
1.67476e-01,0.028
1.67478e-01,0.016
1.67480e-01,0.02
1.67482e-01,0.02
1.67484e-01,0.02
1.67486e-01,0.02
1.67488e-01,0.04
1.67490e-01,0.024
1.67492e-01,0.028
1.67494e-01,0.02
1.67496e-01,0.02
1.67498e-01,0.02
1.67500e-01,0.016
1.67502e-01,0.02
1.67504e-01,0.016
1.67506e-01,0.024
1.67508e-01,0.02
1.67510e-01,0.016
1.67512e-01,0.012
1.67514e-01,0.02
1.67516e-01,0.028
1.67518e-01,0.024
1.67520e-01,0.016
1.67522e-01,0.024
1.67524e-01,0.032
1.67526e-01,0.024
1.67528e-01,0.028
1.67530e-01,0.028
1.67532e-01,0.02
1.67534e-01,0.024
1.67536e-01,0.028
1.67538e-01,0.02
1.67540e-01,0.016
1.67542e-01,0.02
1.67544e-01,0.032
1.67546e-01,0.028
1.67548e-01,0.024
1.67550e-01,0.024
1.67552e-01,0.02
1.67554e-01,0.028
1.67556e-01,0.032
1.67558e-01,0.032
1.67560e-01,0.02
1.67562e-01,0.028
1.67564e-01,0.008
1.67566e-01,0.016
1.67568e-01,0.028
1.67570e-01,0.036
1.67572e-01,0.02
1.67574e-01,0.02
1.67576e-01,0.02
1.67578e-01,0.024
1.67580e-01,0.032
1.67582e-01,0.02
1.67584e-01,0.016
1.67586e-01,0.024
1.67588e-01,0.024
1.67590e-01,0.024
1.67592e-01,0.036
1.67594e-01,0.032
1.67596e-01,0.032
1.67598e-01,0.02
1.67600e-01,0.024
1.67602e-01,0.036
1.67604e-01,0.024
1.67606e-01,0.02
1.67608e-01,0.024
1.67610e-01,0.032
1.67612e-01,0.02
1.67614e-01,0.024
1.67616e-01,0.024
1.67618e-01,0.024
1.67620e-01,0.024
1.67622e-01,0.02
1.67624e-01,0.016
1.67626e-01,0.028
1.67628e-01,0.024
1.67630e-01,0.024
1.67632e-01,0.024
1.67634e-01,0.012
1.67636e-01,0.016
1.67638e-01,0.016
1.67640e-01,0.016
1.67642e-01,0.02
1.67644e-01,0.028
1.67646e-01,0.024
1.67648e-01,0.036
1.67650e-01,0.028
1.67652e-01,0.028
1.67654e-01,0.024
1.67656e-01,0.032
1.67658e-01,0.02
1.67660e-01,0.02
1.67662e-01,0.028
1.67664e-01,0.028
1.67666e-01,0.02
1.67668e-01,0.036
1.67670e-01,0.036
1.67672e-01,0.028
1.67674e-01,0.028
1.67676e-01,0.02
1.67678e-01,0.028
1.67680e-01,0.024
1.67682e-01,0.028
1.67684e-01,0.028
1.67686e-01,0.016
1.67688e-01,0.024
1.67690e-01,0.024
1.67692e-01,0.028
1.67694e-01,0.024
1.67696e-01,0.024
1.67698e-01,0.02
1.67700e-01,0.024
1.67702e-01,0.024
1.67704e-01,0.008
1.67706e-01,0.028
1.67708e-01,0.028
1.67710e-01,0.028
1.67712e-01,0.028
1.67714e-01,0.036
1.67716e-01,0.024
1.67718e-01,0.036
1.67720e-01,0.032
1.67722e-01,0.02
1.67724e-01,0.028
1.67726e-01,0.02
1.67728e-01,0.024
1.67730e-01,0.028
1.67732e-01,0.016
1.67734e-01,0.032
1.67736e-01,0.02
1.67738e-01,0.016
1.67740e-01,0.028
1.67742e-01,0.016
1.67744e-01,0.024
