1.175480e-01,0.024
1.175490e-01,0.032
1.175500e-01,0.016
1.175510e-01,0.02
1.175520e-01,0.028
1.175530e-01,0.028
1.175540e-01,0.032
1.175550e-01,0.028
1.175560e-01,0.028
1.175570e-01,0.008
1.175580e-01,0.028
1.175590e-01,0.02
1.175600e-01,0.032
1.175610e-01,0.024
1.175620e-01,0.02
1.175630e-01,0.016
1.175640e-01,0.024
1.175650e-01,0.028
1.175660e-01,0.032
1.175670e-01,0.024
1.175680e-01,0.02
1.175690e-01,0.028
1.175700e-01,0.02
1.175710e-01,0.016
1.175720e-01,0.032
1.175730e-01,0.028
1.175740e-01,0.024
1.175750e-01,0.024
1.175760e-01,0.024
1.175770e-01,0.024
1.175780e-01,0.024
1.175790e-01,0.024
1.175800e-01,0.024
1.175810e-01,0.024
1.175820e-01,0.028
1.175830e-01,0.028
1.175840e-01,0.024
1.175850e-01,0.024
1.175860e-01,0.02
1.175870e-01,0.012
1.175880e-01,0.04
1.175890e-01,0.032
1.175900e-01,0.028
1.175910e-01,0.004
1.175920e-01,0.016
1.175930e-01,0.016
1.175940e-01,0.02
1.175950e-01,0.016
1.175960e-01,0.024
1.175970e-01,0.028
1.175980e-01,0.032
1.175990e-01,0.024
1.176000e-01,0.04
1.176010e-01,0.036
1.176020e-01,0.024
1.176030e-01,0.02
1.176040e-01,0.028
1.176050e-01,0.024
1.176060e-01,0.02
1.176070e-01,0.02
1.176080e-01,0.02
1.176090e-01,0.024
1.176100e-01,0.028
1.176110e-01,0.024
1.176120e-01,0.02
1.176130e-01,0.028
1.176140e-01,0.024
1.176150e-01,0.016
1.176160e-01,0.024
1.176170e-01,0.032
1.176180e-01,0.028
1.176190e-01,0.024
1.176200e-01,0.02
1.176210e-01,0.02
1.176220e-01,0.032
1.176230e-01,0.032
1.176240e-01,0.028
1.176250e-01,0.016
1.176260e-01,0.032
1.176270e-01,0.016
1.176280e-01,0.032
1.176290e-01,0.024
1.176300e-01,0.02
1.176310e-01,0.016
1.176320e-01,0.024
1.176330e-01,0.016
1.176340e-01,0.024
1.176350e-01,0.024
1.176360e-01,0.024
1.176370e-01,0.024
1.176380e-01,0.024
1.176390e-01,0.024
1.176400e-01,0.012
1.176410e-01,0.02
1.176420e-01,0.02
1.176430e-01,0.028
1.176440e-01,0.028
1.176450e-01,0.028
1.176460e-01,0.024
1.176470e-01,0.016
1.176480e-01,0.024
1.176490e-01,0.028
1.176500e-01,0.02
1.176510e-01,0.024
1.176520e-01,0.012
1.176530e-01,0.028
1.176540e-01,0.028
1.176550e-01,0.016
1.176560e-01,0.02
1.176570e-01,0.012
1.176580e-01,0.012
1.176590e-01,0.02
1.176600e-01,0.016
1.176610e-01,0.024
1.176620e-01,0.032
1.176630e-01,0.032
1.176640e-01,0.028
1.176650e-01,0.016
1.176660e-01,0.024
1.176670e-01,0.032
1.176680e-01,0.024
1.176690e-01,0.028
1.176700e-01,0.028
1.176710e-01,0.008
1.176720e-01,0.024
1.176730e-01,0.016
1.176740e-01,0.02
1.176750e-01,0.032
1.176760e-01,0.016
1.176770e-01,0.032
1.176780e-01,0.032
1.176790e-01,0.02
1.176800e-01,0.032
1.176810e-01,0.024
1.176820e-01,0.028
1.176830e-01,0.012
1.176840e-01,0.032
1.176850e-01,0.028
1.176860e-01,0.02
1.176870e-01,0.016
1.176880e-01,0.012
1.176890e-01,0.024
1.176900e-01,0.02
1.176910e-01,0.024
1.176920e-01,0.036
1.176930e-01,0.024
1.176940e-01,0.024
1.176950e-01,0.016
1.176960e-01,0.016
1.176970e-01,0.02
1.176980e-01,0.016
1.176990e-01,0.032
1.177000e-01,0.028
1.177010e-01,0.024
1.177020e-01,0.02
1.177030e-01,0.024
1.177040e-01,0.028
1.177050e-01,0.016
1.177060e-01,0.024
1.177070e-01,0.028
1.177080e-01,0.02
1.177090e-01,0.012
1.177100e-01,0.016
1.177110e-01,0.028
1.177120e-01,0.02
1.177130e-01,0.024
1.177140e-01,0.028
1.177150e-01,0.024
1.177160e-01,0.028
1.177170e-01,0.028
1.177180e-01,0.024
1.177190e-01,0.024
1.177200e-01,0.012
1.177210e-01,0.032
1.177220e-01,0.02
1.177230e-01,0.016
1.177240e-01,0.016
1.177250e-01,0.024
1.177260e-01,0.028
1.177270e-01,0.028
1.177280e-01,0.024
1.177290e-01,0.032
1.177300e-01,0.024
1.177310e-01,0.016
1.177320e-01,0.016
1.177330e-01,0.024
1.177340e-01,0.02
1.177350e-01,0.02
1.177360e-01,0.016
1.177370e-01,0.032
1.177380e-01,0.024
1.177390e-01,0.032
1.177400e-01,0.012
1.177410e-01,0.016
1.177420e-01,0.028
1.177430e-01,0.016
1.177440e-01,0.012
1.177450e-01,0.024
1.177460e-01,0.012
1.177470e-01,0.024
1.177480e-01,0.016
1.177490e-01,0.02
1.177500e-01,0.016
1.177510e-01,0.02
1.177520e-01,0.028
1.177530e-01,0.032
1.177540e-01,0.032
1.177550e-01,0.024
1.177560e-01,0.024
1.177570e-01,0.024
1.177580e-01,0.016
1.177590e-01,0.024
1.177600e-01,0.028
1.177610e-01,0.024
1.177620e-01,0.016
1.177630e-01,0.036
1.177640e-01,0.016
1.177650e-01,0.016
1.177660e-01,0.024
1.177670e-01,0.024
1.177680e-01,0.008
1.177690e-01,0.024
1.177700e-01,0.024
1.177710e-01,0.02
1.177720e-01,0.016
1.177730e-01,0.024
1.177740e-01,0.012
1.177750e-01,0.028
1.177760e-01,0.024
1.177770e-01,0.016
1.177780e-01,0.02
1.177790e-01,0.016
1.177800e-01,0.016
1.177810e-01,0.012
1.177820e-01,0.02
1.177830e-01,0.016
1.177840e-01,0.024
1.177850e-01,0.016
1.177860e-01,0.016
1.177870e-01,0.012
1.177880e-01,0.016
1.177890e-01,0.028
1.177900e-01,0.02
1.177910e-01,0.012
1.177920e-01,0.02
1.177930e-01,0.02
1.177940e-01,0.032
1.177950e-01,0.024
1.177960e-01,0.016
1.177970e-01,0.032
1.177980e-01,0.012
1.177990e-01,0.024
1.178000e-01,0.028
1.178010e-01,0.016
1.178020e-01,0.032
1.178030e-01,0.02
1.178040e-01,0.028
1.178050e-01,0.024
1.178060e-01,0.024
1.178070e-01,0.02
1.178080e-01,0.032
1.178090e-01,0.032
1.178100e-01,0.02
1.178110e-01,0.004
1.178120e-01,0.024
1.178130e-01,0.024
1.178140e-01,0.024
1.178150e-01,0.028
1.178160e-01,0.032
1.178170e-01,0.024
1.178180e-01,0.024
1.178190e-01,0.02
1.178200e-01,0.02
1.178210e-01,0.028
1.178220e-01,0.024
1.178230e-01,0.016
1.178240e-01,0.028
1.178250e-01,0.032
1.178260e-01,0.024
1.178270e-01,0.028
1.178280e-01,0.024
1.178290e-01,0.012
1.178300e-01,0.016
1.178310e-01,0.024
1.178320e-01,0.024
1.178330e-01,0.028
1.178340e-01,0.032
1.178350e-01,0.036
1.178360e-01,0.016
1.178370e-01,0.024
1.178380e-01,0.028
1.178390e-01,0.024
1.178400e-01,0.02
1.178410e-01,0.028
1.178420e-01,0.016
1.178430e-01,0.016
1.178440e-01,0.024
1.178450e-01,0.024
1.178460e-01,0.02
1.178470e-01,0.028
1.178480e-01,0.028
1.178490e-01,0.028
1.178500e-01,0.024
1.178510e-01,0.016
1.178520e-01,0.024
1.178530e-01,0.024
1.178540e-01,0.016
1.178550e-01,0.02
1.178560e-01,0.028
1.178570e-01,0.02
1.178580e-01,0.02
1.178590e-01,0.028
1.178600e-01,0.016
1.178610e-01,0.024
1.178620e-01,0.032
1.178630e-01,0.012
1.178640e-01,0.016
1.178650e-01,0.024
1.178660e-01,0.016
1.178670e-01,0.028
1.178680e-01,0.016
1.178690e-01,0.032
1.178700e-01,0.02
1.178710e-01,0.016
1.178720e-01,0.024
1.178730e-01,0.024
1.178740e-01,0.024
1.178750e-01,0.028
1.178760e-01,0.016
1.178770e-01,0.024
1.178780e-01,0.024
1.178790e-01,0.028
1.178800e-01,0.02
1.178810e-01,0.028
1.178820e-01,0.016
1.178830e-01,0.02
1.178840e-01,0.02
1.178850e-01,0.02
1.178860e-01,0.02
1.178870e-01,0.024
1.178880e-01,0.02
1.178890e-01,0.02
1.178900e-01,0.036
1.178910e-01,0.016
1.178920e-01,0.032
1.178930e-01,0.028
1.178940e-01,0.024
1.178950e-01,0.024
1.178960e-01,0.024
1.178970e-01,0.024
1.178980e-01,0.032
1.178990e-01,0.008
1.179000e-01,0.004
1.179010e-01,0.028
1.179020e-01,0.024
1.179030e-01,0.02
1.179040e-01,0.024
1.179050e-01,0.028
1.179060e-01,0.008
1.179070e-01,0.024
1.179080e-01,0.032
1.179090e-01,0.012
1.179100e-01,0.024
1.179110e-01,0.02
1.179120e-01,0.016
1.179130e-01,0.028
1.179140e-01,0.024
1.179150e-01,0.02
1.179160e-01,0.028
1.179170e-01,0.032
1.179180e-01,0.028
1.179190e-01,0.02
1.179200e-01,0.016
1.179210e-01,0.024
1.179220e-01,0.016
1.179230e-01,0.032
1.179240e-01,0.02
1.179250e-01,0.016
1.179260e-01,0.024
1.179270e-01,0.024
1.179280e-01,0.016
1.179290e-01,0.024
1.179300e-01,0.016
1.179310e-01,0.024
1.179320e-01,0.02
1.179330e-01,0.024
1.179340e-01,0.028
1.179350e-01,0.032
1.179360e-01,0.024
1.179370e-01,0.032
1.179380e-01,0.024
1.179390e-01,0.016
1.179400e-01,0.024
1.179410e-01,0.02
1.179420e-01,0.024
1.179430e-01,0.02
1.179440e-01,0.016
1.179450e-01,0.012
1.179460e-01,0.02
1.179470e-01,0.012
1.179480e-01,0.012
1.179490e-01,0.02
1.179500e-01,0.024
1.179510e-01,0.02
1.179520e-01,0.02
1.179530e-01,0.028
1.179540e-01,0.024
1.179550e-01,0.028
1.179560e-01,0.024
1.179570e-01,0.02
1.179580e-01,0.024
1.179590e-01,0.028
1.179600e-01,0.024
1.179610e-01,0.016
1.179620e-01,0.028
1.179630e-01,0.028
1.179640e-01,0.028
1.179650e-01,0.024
1.179660e-01,0.024
1.179670e-01,0.028
1.179680e-01,0.028
1.179690e-01,0.024
1.179700e-01,0.028
1.179710e-01,0.024
1.179720e-01,0.02
1.179730e-01,0.024
1.179740e-01,0.028
1.179750e-01,0.028
1.179760e-01,0.032
1.179770e-01,0.016
1.179780e-01,0.032
1.179790e-01,0.016
1.179800e-01,0.02
1.179810e-01,0.024
1.179820e-01,0.02
1.179830e-01,0.032
1.179840e-01,0.02
1.179850e-01,0.028
1.179860e-01,0.016
1.179870e-01,0.024
1.179880e-01,0.024
1.179890e-01,0.024
1.179900e-01,0.02
1.179910e-01,0.016
1.179920e-01,0.02
1.179930e-01,0.032
1.179940e-01,0.016
1.179950e-01,0.016
1.179960e-01,0.016
1.179970e-01,0.012
1.179980e-01,0.036
1.179990e-01,0.012
1.180000e-01,0.028
1.180010e-01,0.024
1.180020e-01,0.016
1.180030e-01,0.02
1.180040e-01,0.028
1.180050e-01,0.02
1.180060e-01,0.016
1.180070e-01,0.028
1.180080e-01,0.024
1.180090e-01,0.012
1.180100e-01,0.024
1.180110e-01,0.02
1.180120e-01,0.024
1.180130e-01,0.02
1.180140e-01,0.028
1.180150e-01,0.024
1.180160e-01,0.024
1.180170e-01,0.032
1.180180e-01,0.028
1.180190e-01,0.028
1.180200e-01,0.032
1.180210e-01,0.024
1.180220e-01,0.016
1.180230e-01,0.016
1.180240e-01,0.016
1.180250e-01,0.028
1.180260e-01,0.024
1.180270e-01,0.028
1.180280e-01,0.02
1.180290e-01,0.024
1.180300e-01,0.016
1.180310e-01,0.028
1.180320e-01,0.008
1.180330e-01,0.02
1.180340e-01,0.024
1.180350e-01,0.028
1.180360e-01,0.02
1.180370e-01,0.02
1.180380e-01,0.032
1.180390e-01,0.012
1.180400e-01,0.016
1.180410e-01,0.028
1.180420e-01,0.028
1.180430e-01,0.024
1.180440e-01,0.024
1.180450e-01,0.016
1.180460e-01,0.024
1.180470e-01,0.016
1.180480e-01,0.028
1.180490e-01,0.02
1.180500e-01,0.028
1.180510e-01,0.02
1.180520e-01,0.016
1.180530e-01,0.016
1.180540e-01,0.012
1.180550e-01,0.016
1.180560e-01,0.024
1.180570e-01,0.016
1.180580e-01,0.016
1.180590e-01,0.032
1.180600e-01,0.02
1.180610e-01,0.032
1.180620e-01,0.028
1.180630e-01,0.004
1.180640e-01,0.032
1.180650e-01,0.032
1.180660e-01,0.02
1.180670e-01,0.016
1.180680e-01,0.02
1.180690e-01,0.012
1.180700e-01,0.028
1.180710e-01,0.024
1.180720e-01,0.02
1.180730e-01,0.02
1.180740e-01,0.028
1.180750e-01,0.028
1.180760e-01,0.008
1.180770e-01,0.016
1.180780e-01,0.012
1.180790e-01,0.024
1.180800e-01,0.016
1.180810e-01,0.024
1.180820e-01,0.032
1.180830e-01,0.02
1.180840e-01,0.028
1.180850e-01,0.032
1.180860e-01,0.032
1.180870e-01,0.016
1.180880e-01,0.028
1.180890e-01,0.016
1.180900e-01,0.016
1.180910e-01,0.004
1.180920e-01,0.016
1.180930e-01,0.02
1.180940e-01,0.02
1.180950e-01,0.02
1.180960e-01,0.004
1.180970e-01,0.02
1.180980e-01,0.028
1.180990e-01,0.024
1.181000e-01,0.032
1.181010e-01,0.024
1.181020e-01,0.024
1.181030e-01,0.028
1.181040e-01,0.024
1.181050e-01,0.02
1.181060e-01,0.024
1.181070e-01,0.024
1.181080e-01,0.032
1.181090e-01,0.012
1.181100e-01,0.016
1.181110e-01,0.028
1.181120e-01,0.024
1.181130e-01,0.024
1.181140e-01,0.028
1.181150e-01,0.024
1.181160e-01,0.012
1.181170e-01,0.024
1.181180e-01,0.028
1.181190e-01,0.016
1.181200e-01,0.02
1.181210e-01,0.016
1.181220e-01,0.028
1.181230e-01,0.016
1.181240e-01,0.016
1.181250e-01,0.02
1.181260e-01,0.028
1.181270e-01,0.02
1.181280e-01,0.024
1.181290e-01,0.016
1.181300e-01,0.028
1.181310e-01,0.012
1.181320e-01,0.012
1.181330e-01,0.02
1.181340e-01,0.016
1.181350e-01,0.02
1.181360e-01,0.02
1.181370e-01,0.012
1.181380e-01,0.012
1.181390e-01,0.024
1.181400e-01,0.024
1.181410e-01,0.024
1.181420e-01,0.012
1.181430e-01,0.024
1.181440e-01,0.028
1.181450e-01,0.02
1.181460e-01,0.02
1.181470e-01,0.016
1.181480e-01,0.032
1.181490e-01,0.016
1.181500e-01,0.024
1.181510e-01,0.024
1.181520e-01,0.02
1.181530e-01,0.016
1.181540e-01,0.016
1.181550e-01,0.028
1.181560e-01,0.04
1.181570e-01,0.012
1.181580e-01,0.024
1.181590e-01,0.024
1.181600e-01,0.02
1.181610e-01,0.02
1.181620e-01,0.012
1.181630e-01,0.028
1.181640e-01,0.024
1.181650e-01,0.028
1.181660e-01,0.028
1.181670e-01,0.016
1.181680e-01,0.016
1.181690e-01,0.016
1.181700e-01,0.016
1.181710e-01,0.02
1.181720e-01,0.012
1.181730e-01,0.02
1.181740e-01,0.02
1.181750e-01,0.024
1.181760e-01,0.016
1.181770e-01,0.016
1.181780e-01,0.02
1.181790e-01,0.012
1.181800e-01,0.036
1.181810e-01,0.012
1.181820e-01,0.028
1.181830e-01,0.02
1.181840e-01,0.028
1.181850e-01,0.02
1.181860e-01,0.012
1.181870e-01,0.028
1.181880e-01,0.024
1.181890e-01,0.012
1.181900e-01,0.036
1.181910e-01,0.024
1.181920e-01,0.032
1.181930e-01,0.016
1.181940e-01,0.02
1.181950e-01,0.024
1.181960e-01,0.036
1.181970e-01,0.02
1.181980e-01,0.012
1.181990e-01,0.016
1.182000e-01,0.016
1.182010e-01,0.02
1.182020e-01,0.028
1.182030e-01,0.012
1.182040e-01,0.016
1.182050e-01,0.028
1.182060e-01,0.02
1.182070e-01,0.032
1.182080e-01,0.024
1.182090e-01,0.024
1.182100e-01,0.036
1.182110e-01,0.028
1.182120e-01,0.02
1.182130e-01,0.02
1.182140e-01,0.024
1.182150e-01,0.024
1.182160e-01,0.012
1.182170e-01,0.024
1.182180e-01,0.028
1.182190e-01,0.028
1.182200e-01,0.024
1.182210e-01,0.028
1.182220e-01,0.024
1.182230e-01,0.028
1.182240e-01,0.016
1.182250e-01,0.024
1.182260e-01,0.02
1.182270e-01,0.016
1.182280e-01,0.024
1.182290e-01,0.028
1.182300e-01,0.028
1.182310e-01,0.032
1.182320e-01,0.02
1.182330e-01,0.028
1.182340e-01,0.016
1.182350e-01,0.024
1.182360e-01,0.032
1.182370e-01,0.02
1.182380e-01,0.024
1.182390e-01,0.024
1.182400e-01,0.04
1.182410e-01,0.004
1.182420e-01,0.024
1.182430e-01,0.036
1.182440e-01,0.024
1.182450e-01,0.016
1.182460e-01,0.036
1.182470e-01,0.016
1.182480e-01,0.02
1.182490e-01,0.024
1.182500e-01,0.02
1.182510e-01,0.012
1.182520e-01,0.028
1.182530e-01,0.028
1.182540e-01,0.02
1.182550e-01,0.016
1.182560e-01,0.032
1.182570e-01,0.032
1.182580e-01,0.016
1.182590e-01,0.024
1.182600e-01,0.024
1.182610e-01,0.024
1.182620e-01,0.032
1.182630e-01,0.028
1.182640e-01,0.016
1.182650e-01,0.016
1.182660e-01,0.016
1.182670e-01,0.028
1.182680e-01,0.016
1.182690e-01,0.02
1.182700e-01,0.016
1.182710e-01,0.024
1.182720e-01,0.016
1.182730e-01,0.028
1.182740e-01,0.028
1.182750e-01,0.016
1.182760e-01,0.02
1.182770e-01,0.024
1.182780e-01,0.024
1.182790e-01,0.028
1.182800e-01,0.024
1.182810e-01,0.016
1.182820e-01,0.016
1.182830e-01,0.028
1.182840e-01,0.016
1.182850e-01,0.028
1.182860e-01,0.032
1.182870e-01,0.024
1.182880e-01,0.024
1.182890e-01,0.028
1.182900e-01,0.012
1.182910e-01,0.024
1.182920e-01,0.016
1.182930e-01,0.02
1.182940e-01,0.016
1.182950e-01,0.028
1.182960e-01,0.012
1.182970e-01,0.024
1.182980e-01,0.028
1.182990e-01,0.008
1.183000e-01,0.016
1.183010e-01,0.028
1.183020e-01,0.028
1.183030e-01,0.016
1.183040e-01,0.016
1.183050e-01,0.012
1.183060e-01,0.016
1.183070e-01,0.028
1.183080e-01,0.008
1.183090e-01,0.028
1.183100e-01,0.028
1.183110e-01,0.02
1.183120e-01,0.028
1.183130e-01,0.024
1.183140e-01,0.028
1.183150e-01,0.028
1.183160e-01,0.016
1.183170e-01,0.016
1.183180e-01,0.024
1.183190e-01,0.02
1.183200e-01,0.024
1.183210e-01,0.02
1.183220e-01,0.024
1.183230e-01,0.036
1.183240e-01,0.024
1.183250e-01,0.024
1.183260e-01,0.016
1.183270e-01,0.032
1.183280e-01,0.02
1.183290e-01,0.028
1.183300e-01,0.028
1.183310e-01,0.028
1.183320e-01,0.028
1.183330e-01,0.02
1.183340e-01,0.024
1.183350e-01,0.016
1.183360e-01,0.028
1.183370e-01,0.024
1.183380e-01,0.024
1.183390e-01,0.016
1.183400e-01,0.024
1.183410e-01,0.02
1.183420e-01,0.016
1.183430e-01,0.024
1.183440e-01,0.032
1.183450e-01,0.016
1.183460e-01,0.028
1.183470e-01,0.024
1.183480e-01,0.024
1.183490e-01,0.028
1.183500e-01,0.024
1.183510e-01,0.024
1.183520e-01,0.028
1.183530e-01,0.028
1.183540e-01,0.032
1.183550e-01,0.016
1.183560e-01,0.028
1.183570e-01,0.016
1.183580e-01,0.004
1.183590e-01,0.024
1.183600e-01,0.024
1.183610e-01,0.02
1.183620e-01,0.02
1.183630e-01,0.028
1.183640e-01,0.024
1.183650e-01,0.016
1.183660e-01,0.02
1.183670e-01,0.008
1.183680e-01,0.02
1.183690e-01,0.032
1.183700e-01,0.028
1.183710e-01,0.024
1.183720e-01,0.04
1.183730e-01,0.04
1.183740e-01,0.02
1.183750e-01,0.016
1.183760e-01,0.028
1.183770e-01,0.02
1.183780e-01,0.024
1.183790e-01,0.028
1.183800e-01,0.028
1.183810e-01,0.016
1.183820e-01,0.024
1.183830e-01,0.02
1.183840e-01,0.028
1.183850e-01,0.024
1.183860e-01,0.028
1.183870e-01,0.028
1.183880e-01,0.016
1.183890e-01,0.016
1.183900e-01,0.032
1.183910e-01,0.012
1.183920e-01,0.028
1.183930e-01,0.012
1.183940e-01,0.024
1.183950e-01,0.016
1.183960e-01,0.008
1.183970e-01,0.028
1.183980e-01,0.016
1.183990e-01,0.024
1.184000e-01,0.016
1.184010e-01,0.024
1.184020e-01,0.004
1.184030e-01,0.02
1.184040e-01,0.024
1.184050e-01,0.032
1.184060e-01,0.02
1.184070e-01,0.024
1.184080e-01,0.024
1.184090e-01,0.028
1.184100e-01,0.028
1.184110e-01,0.024
1.184120e-01,0.028
1.184130e-01,0.024
1.184140e-01,0.024
1.184150e-01,0.024
1.184160e-01,0.016
1.184170e-01,0.028
1.184180e-01,0.024
1.184190e-01,0.008
1.184200e-01,0.028
1.184210e-01,0.028
1.184220e-01,0.02
1.184230e-01,0.016
1.184240e-01,0.028
1.184250e-01,0.024
1.184260e-01,0.028
1.184270e-01,0.028
1.184280e-01,0.024
1.184290e-01,0.02
1.184300e-01,0.032
1.184310e-01,0.02
1.184320e-01,0.024
1.184330e-01,0.032
1.184340e-01,0.024
1.184350e-01,0.02
1.184360e-01,0.016
1.184370e-01,0.02
1.184380e-01,0.02
1.184390e-01,0.04
1.184400e-01,0.02
1.184410e-01,0.032
1.184420e-01,0.024
1.184430e-01,0.028
1.184440e-01,0.036
1.184450e-01,0.032
1.184460e-01,0.016
1.184470e-01,0.024
1.184480e-01,0.012
1.184490e-01,0.02
1.184500e-01,0.016
1.184510e-01,0.028
1.184520e-01,0.02
1.184530e-01,0.02
1.184540e-01,0.028
1.184550e-01,0.028
1.184560e-01,0.012
1.184570e-01,0.024
1.184580e-01,0.02
1.184590e-01,0.02
1.184600e-01,0.02
1.184610e-01,0.008
1.184620e-01,0.032
1.184630e-01,0.028
1.184640e-01,0.024
1.184650e-01,0.024
1.184660e-01,0.04
1.184670e-01,0.028
1.184680e-01,0.02
1.184690e-01,0.028
1.184700e-01,0.016
1.184710e-01,0.012
1.184720e-01,0.024
1.184730e-01,0.02
1.184740e-01,0.016
1.184750e-01,0.012
1.184760e-01,0.024
1.184770e-01,0.04
1.184780e-01,0.024
1.184790e-01,0.016
1.184800e-01,0.024
1.184810e-01,0.024
1.184820e-01,0.02
1.184830e-01,0.028
1.184840e-01,0.016
1.184850e-01,0.016
1.184860e-01,0.024
1.184870e-01,0.036
1.184880e-01,0.024
1.184890e-01,0.016
1.184900e-01,0.012
1.184910e-01,0.016
1.184920e-01,0.016
1.184930e-01,0.02
1.184940e-01,0.028
1.184950e-01,0.016
1.184960e-01,0.024
1.184970e-01,0.024
1.184980e-01,0.02
1.184990e-01,0.024
1.185000e-01,0.024
1.185010e-01,0.02
1.185020e-01,0.02
1.185030e-01,0.024
1.185040e-01,0.016
1.185050e-01,0.016
1.185060e-01,0.02
1.185070e-01,0.032
1.185080e-01,0.016
1.185090e-01,0.016
1.185100e-01,0.032
1.185110e-01,0.02
1.185120e-01,0.024
1.185130e-01,0.02
1.185140e-01,0.012
1.185150e-01,0.008
1.185160e-01,0.028
1.185170e-01,0.028
1.185180e-01,0.028
1.185190e-01,0.028
1.185200e-01,0.028
1.185210e-01,0.032
1.185220e-01,0.02
1.185230e-01,0.024
1.185240e-01,0.012
1.185250e-01,0.028
1.185260e-01,0.032
1.185270e-01,0.028
1.185280e-01,0.024
1.185290e-01,0.024
1.185300e-01,0.024
1.185310e-01,0.032
1.185320e-01,0.024
1.185330e-01,0.016
1.185340e-01,0.016
1.185350e-01,0.032
1.185360e-01,0.024
1.185370e-01,0.02
1.185380e-01,0.012
1.185390e-01,0.016
1.185400e-01,0.016
1.185410e-01,0.024
1.185420e-01,0.028
1.185430e-01,0.024
1.185440e-01,0.032
1.185450e-01,0.02
1.185460e-01,0.008
1.185470e-01,0.012
1.185480e-01,0.02
1.185490e-01,0.028
1.185500e-01,0.024
1.185510e-01,0.02
1.185520e-01,0.024
1.185530e-01,0.02
1.185540e-01,0.012
1.185550e-01,0.028
1.185560e-01,0.024
1.185570e-01,0.028
1.185580e-01,0.024
1.185590e-01,0.02
1.185600e-01,0.024
1.185610e-01,0.028
1.185620e-01,0.012
1.185630e-01,0.02
1.185640e-01,0.028
1.185650e-01,0.028
1.185660e-01,0.024
1.185670e-01,0.032
1.185680e-01,0.024
1.185690e-01,0.024
1.185700e-01,0.008
1.185710e-01,0.02
1.185720e-01,0.008
1.185730e-01,0.032
1.185740e-01,0.032
1.185750e-01,0.016
1.185760e-01,0.016
1.185770e-01,0.024
1.185780e-01,0.024
1.185790e-01,0.024
1.185800e-01,0.028
1.185810e-01,0.024
1.185820e-01,0.02
1.185830e-01,0.016
1.185840e-01,0.024
1.185850e-01,0.028
1.185860e-01,0.024
1.185870e-01,0.024
1.185880e-01,0.032
1.185890e-01,0.016
1.185900e-01,0.02
1.185910e-01,0.024
1.185920e-01,0.028
1.185930e-01,0.02
1.185940e-01,0.02
1.185950e-01,0.012
1.185960e-01,0.02
1.185970e-01,0.024
1.185980e-01,0.024
1.185990e-01,0.02
1.186000e-01,0.024
1.186010e-01,0.028
1.186020e-01,0.02
1.186030e-01,0.02
1.186040e-01,0.016
1.186050e-01,0.012
1.186060e-01,0.016
1.186070e-01,0.02
1.186080e-01,0.02
1.186090e-01,0.02
1.186100e-01,0.036
1.186110e-01,0.016
1.186120e-01,0.024
1.186130e-01,0.016
1.186140e-01,0.032
1.186150e-01,0.016
1.186160e-01,0.024
1.186170e-01,0.024
1.186180e-01,0.028
1.186190e-01,0.02
1.186200e-01,0.024
1.186210e-01,0.016
1.186220e-01,0.02
1.186230e-01,0.02
1.186240e-01,0.02
1.186250e-01,0.012
1.186260e-01,0.024
1.186270e-01,0.02
1.186280e-01,0.016
1.186290e-01,0.016
1.186300e-01,0.02
1.186310e-01,0.016
1.186320e-01,0.032
1.186330e-01,0.024
1.186340e-01,0.024
1.186350e-01,0.016
1.186360e-01,0.024
1.186370e-01,0.032
1.186380e-01,0.024
1.186390e-01,0.012
1.186400e-01,0.016
1.186410e-01,0.024
1.186420e-01,0.024
1.186430e-01,0.016
1.186440e-01,0.024
1.186450e-01,0.02
1.186460e-01,0.02
1.186470e-01,0.024
1.186480e-01,0.028
1.186490e-01,0.02
1.186500e-01,0.028
1.186510e-01,0.008
1.186520e-01,0.012
1.186530e-01,0.028
1.186540e-01,0.02
1.186550e-01,0.024
1.186560e-01,0.016
1.186570e-01,0.036
1.186580e-01,0.028
1.186590e-01,0.024
1.186600e-01,0.032
1.186610e-01,0.024
1.186620e-01,0.024
1.186630e-01,0.036
1.186640e-01,0.028
1.186650e-01,0.028
1.186660e-01,0.016
1.186670e-01,0.02
1.186680e-01,0.024
1.186690e-01,0.024
1.186700e-01,0.016
1.186710e-01,0.016
1.186720e-01,0.02
1.186730e-01,0.012
1.186740e-01,0.024
1.186750e-01,0.044
1.186760e-01,0.024
1.186770e-01,0.036
1.186780e-01,0.028
1.186790e-01,0.024
1.186800e-01,0.028
1.186810e-01,0.02
1.186820e-01,0.024
1.186830e-01,0.02
1.186840e-01,0.024
1.186850e-01,0.016
1.186860e-01,0.028
1.186870e-01,0.012
1.186880e-01,0.02
1.186890e-01,0.02
1.186900e-01,0.024
1.186910e-01,0.028
1.186920e-01,0.024
1.186930e-01,0.016
1.186940e-01,0.024
1.186950e-01,0.016
1.186960e-01,0.024
1.186970e-01,0.024
1.186980e-01,0.02
1.186990e-01,0.016
1.187000e-01,0.024
1.187010e-01,0.016
1.187020e-01,0.028
1.187030e-01,0.016
1.187040e-01,0.008
1.187050e-01,0.024
1.187060e-01,0.02
1.187070e-01,0.024
1.187080e-01,0.032
1.187090e-01,0.036
1.187100e-01,0.028
1.187110e-01,0.02
1.187120e-01,0.028
1.187130e-01,0.028
