1.52980e-01,0.02
1.52984e-01,0.028
1.52988e-01,0.016
1.52992e-01,0.032
1.52996e-01,0.028
1.53000e-01,0.028
1.53004e-01,0.02
1.53008e-01,0.024
1.53012e-01,0.024
1.53016e-01,0.024
1.53020e-01,0.028
1.53024e-01,0.024
1.53028e-01,0.02
1.53032e-01,0.024
1.53036e-01,0.036
1.53040e-01,0.024
1.53044e-01,0.012
1.53048e-01,0.024
1.53052e-01,0.02
1.53056e-01,0.016
1.53060e-01,0.016
1.53064e-01,0.028
1.53068e-01,0.028
1.53072e-01,0.028
1.53076e-01,0.02
1.53080e-01,0.032
1.53084e-01,0.024
1.53088e-01,0.028
1.53092e-01,0.036
1.53096e-01,0.028
1.53100e-01,0.016
1.53104e-01,0.028
1.53108e-01,0.032
1.53112e-01,0.02
1.53116e-01,0.036
1.53120e-01,0.024
1.53124e-01,0.024
1.53128e-01,0.024
1.53132e-01,0.004
1.53136e-01,0.028
1.53140e-01,0.02
1.53144e-01,0.024
1.53148e-01,0.016
1.53152e-01,0.012
1.53156e-01,0.032
1.53160e-01,0.024
1.53164e-01,0.016
1.53168e-01,0.032
1.53172e-01,0.016
1.53176e-01,0.024
1.53180e-01,0.024
1.53184e-01,0.024
1.53188e-01,0.024
1.53192e-01,0.016
1.53196e-01,0.024
1.53200e-01,0.024
1.53204e-01,0.012
1.53208e-01,0.024
1.53212e-01,0.012
1.53216e-01,0.016
1.53220e-01,0.012
1.53224e-01,0.024
1.53228e-01,0.024
1.53232e-01,0.02
1.53236e-01,0.02
1.53240e-01,0.02
1.53244e-01,0.016
1.53248e-01,0.028
1.53252e-01,0.028
1.53256e-01,0.024
1.53260e-01,0.02
1.53264e-01,0.02
1.53268e-01,0.012
1.53272e-01,0.016
1.53276e-01,0.032
1.53280e-01,0.016
1.53284e-01,0.024
1.53288e-01,0.028
1.53292e-01,0.032
1.53296e-01,0.024
1.53300e-01,0.024
1.53304e-01,0.016
1.53308e-01,0.024
1.53312e-01,0.024
1.53316e-01,0.02
1.53320e-01,0.012
1.53324e-01,0.02
1.53328e-01,0.028
1.53332e-01,0.024
1.53336e-01,0.016
1.53340e-01,0.024
1.53344e-01,0.016
1.53348e-01,0.016
1.53352e-01,0.016
1.53356e-01,0.016
1.53360e-01,0.02
1.53364e-01,0.024
1.53368e-01,0.024
1.53372e-01,0.02
1.53376e-01,0.032
1.53380e-01,0.032
1.53384e-01,0.032
1.53388e-01,0.016
1.53392e-01,0.02
1.53396e-01,0.028
1.53400e-01,0.024
1.53404e-01,0.028
1.53408e-01,0.016
1.53412e-01,0.008
1.53416e-01,0.012
1.53420e-01,0.028
1.53424e-01,0.016
1.53428e-01,0.028
1.53432e-01,0.016
1.53436e-01,0.02
1.53440e-01,0.012
1.53444e-01,0.028
1.53448e-01,0.012
1.53452e-01,0.016
1.53456e-01,0.024
1.53460e-01,0.028
1.53464e-01,0.024
1.53468e-01,0.016
1.53472e-01,0.02
1.53476e-01,0.016
1.53480e-01,0.024
1.53484e-01,0.016
1.53488e-01,0.024
1.53492e-01,0.028
1.53496e-01,0.02
1.53500e-01,0.04
1.53504e-01,0.028
1.53508e-01,0.012
1.53512e-01,0.02
1.53516e-01,0.02
1.53520e-01,0.024
1.53524e-01,0.028
1.53528e-01,0.024
1.53532e-01,0.032
1.53536e-01,0.016
1.53540e-01,0.016
1.53544e-01,0.008
1.53548e-01,0.024
1.53552e-01,0.02
1.53556e-01,0.024
1.53560e-01,0.028
1.53564e-01,0.024
1.53568e-01,0.02
1.53572e-01,0.032
1.53576e-01,0.028
1.53580e-01,0.028
1.53584e-01,0.036
1.53588e-01,0.032
1.53592e-01,0.028
1.53596e-01,0.032
1.53600e-01,0.032
1.53604e-01,0.016
1.53608e-01,0.016
1.53612e-01,0.024
1.53616e-01,0.024
1.53620e-01,0.02
1.53624e-01,0.02
1.53628e-01,0.02
1.53632e-01,0.024
1.53636e-01,0.028
1.53640e-01,0.028
1.53644e-01,0.02
1.53648e-01,0.016
1.53652e-01,0.032
1.53656e-01,0.024
1.53660e-01,0.028
1.53664e-01,0.028
1.53668e-01,0.008
1.53672e-01,0.024
1.53676e-01,0.028
1.53680e-01,0.02
1.53684e-01,0.016
1.53688e-01,0.024
1.53692e-01,0.016
1.53696e-01,0.028
1.53700e-01,0.028
1.53704e-01,0.032
1.53708e-01,0.016
1.53712e-01,0.016
1.53716e-01,0.024
1.53720e-01,0.024
1.53724e-01,0.02
1.53728e-01,0.028
1.53732e-01,0.036
1.53736e-01,0.024
1.53740e-01,0.024
1.53744e-01,0.028
1.53748e-01,0.032
1.53752e-01,0.028
1.53756e-01,0.02
1.53760e-01,0.02
1.53764e-01,0.012
1.53768e-01,0.016
1.53772e-01,0.004
1.53776e-01,0.024
1.53780e-01,0.02
1.53784e-01,0.028
1.53788e-01,0.024
1.53792e-01,0.024
1.53796e-01,0.028
1.53800e-01,0.024
1.53804e-01,0.02
1.53808e-01,0.02
1.53812e-01,0.028
1.53816e-01,0.024
1.53820e-01,0.024
1.53824e-01,0.016
1.53828e-01,0.012
1.53832e-01,0.028
1.53836e-01,0.012
1.53840e-01,0.028
1.53844e-01,0.02
1.53848e-01,0.036
1.53852e-01,0.032
1.53856e-01,0.032
1.53860e-01,0.02
1.53864e-01,0.028
1.53868e-01,0.024
1.53872e-01,0.028
1.53876e-01,0.02
1.53880e-01,0.036
1.53884e-01,0.02
1.53888e-01,0.028
1.53892e-01,0.032
1.53896e-01,0.024
1.53900e-01,0.024
1.53904e-01,0.024
1.53908e-01,0.032
1.53912e-01,0.028
1.53916e-01,0.02
1.53920e-01,0.024
1.53924e-01,0.024
1.53928e-01,0.016
1.53932e-01,0.02
1.53936e-01,0.016
1.53940e-01,0.02
1.53944e-01,0.02
1.53948e-01,0.02
1.53952e-01,0.032
1.53956e-01,0.024
1.53960e-01,0.016
1.53964e-01,0.028
1.53968e-01,0.036
1.53972e-01,0.012
1.53976e-01,0.016
1.53980e-01,0.024
1.53984e-01,0.028
1.53988e-01,0.024
1.53992e-01,0.028
1.53996e-01,0.024
1.54000e-01,0.016
1.54004e-01,0.016
1.54008e-01,0.024
1.54012e-01,0.016
1.54016e-01,0.028
1.54020e-01,0.02
1.54024e-01,0.032
1.54028e-01,0.024
1.54032e-01,0.024
1.54036e-01,0.028
1.54040e-01,0.02
1.54044e-01,0.024
1.54048e-01,0.02
1.54052e-01,0.024
1.54056e-01,0.028
1.54060e-01,0.016
1.54064e-01,0.028
1.54068e-01,0.024
1.54072e-01,0.024
1.54076e-01,0.028
1.54080e-01,0.024
1.54084e-01,0.028
1.54088e-01,0.02
1.54092e-01,0.028
1.54096e-01,0.028
1.54100e-01,0.028
1.54104e-01,0.024
1.54108e-01,0.024
1.54112e-01,0.012
1.54116e-01,0.024
1.54120e-01,0.024
1.54124e-01,0.024
1.54128e-01,0.024
1.54132e-01,0.02
1.54136e-01,0.02
1.54140e-01,0.02
1.54144e-01,0.02
1.54148e-01,0.016
1.54152e-01,0.028
1.54156e-01,0.032
1.54160e-01,0.012
1.54164e-01,0.016
1.54168e-01,0.028
1.54172e-01,0.016
1.54176e-01,0.016
1.54180e-01,0.024
1.54184e-01,0.016
1.54188e-01,0.024
1.54192e-01,0.016
1.54196e-01,0.016
1.54200e-01,0.024
1.54204e-01,0.024
1.54208e-01,0.02
1.54212e-01,0.012
1.54216e-01,0.044
1.54220e-01,0.02
1.54224e-01,0.032
1.54228e-01,0.02
1.54232e-01,0.024
1.54236e-01,0.02
1.54240e-01,0.024
1.54244e-01,0.016
1.54248e-01,0.02
1.54252e-01,0.02
1.54256e-01,0.016
1.54260e-01,0.02
1.54264e-01,0.02
1.54268e-01,0.024
1.54272e-01,0.008
1.54276e-01,0.02
1.54280e-01,0.028
1.54284e-01,0.02
1.54288e-01,0.02
1.54292e-01,0.02
1.54296e-01,0.016
1.54300e-01,0.028
1.54304e-01,0.016
1.54308e-01,0.016
1.54312e-01,0.024
1.54316e-01,0.024
1.54320e-01,0.024
1.54324e-01,0.024
1.54328e-01,0.024
1.54332e-01,0.024
1.54336e-01,0.024
1.54340e-01,0.02
1.54344e-01,0.024
1.54348e-01,0.024
1.54352e-01,0.016
1.54356e-01,0.024
1.54360e-01,0.028
1.54364e-01,0.02
1.54368e-01,0.02
1.54372e-01,0.024
1.54376e-01,0.02
1.54380e-01,0.028
1.54384e-01,0.024
1.54388e-01,0.028
1.54392e-01,0.028
1.54396e-01,0.02
1.54400e-01,0.024
1.54404e-01,0.024
1.54408e-01,0.028
1.54412e-01,0.02
1.54416e-01,0.024
1.54420e-01,0.016
1.54424e-01,0.024
1.54428e-01,0.016
1.54432e-01,0.024
1.54436e-01,0.024
1.54440e-01,0.02
1.54444e-01,0.016
1.54448e-01,0.032
1.54452e-01,0.032
1.54456e-01,0.016
1.54460e-01,0.028
1.54464e-01,0.02
1.54468e-01,0.012
1.54472e-01,0.024
1.54476e-01,0.012
1.54480e-01,0.028
1.54484e-01,0.036
1.54488e-01,0.028
1.54492e-01,0.036
1.54496e-01,0.016
1.54500e-01,0.036
1.54504e-01,0.024
1.54508e-01,0.024
1.54512e-01,0.016
1.54516e-01,0.032
1.54520e-01,0.02
1.54524e-01,0.028
1.54528e-01,0.02
1.54532e-01,0.024
1.54536e-01,0.024
1.54540e-01,0.016
1.54544e-01,0.008
1.54548e-01,0.04
1.54552e-01,0.036
1.54556e-01,0.02
1.54560e-01,0.032
1.54564e-01,0.036
1.54568e-01,0.024
1.54572e-01,0.028
1.54576e-01,0.028
1.54580e-01,0.032
1.54584e-01,0.016
1.54588e-01,0.028
1.54592e-01,0.024
1.54596e-01,0.024
1.54600e-01,0.024
1.54604e-01,0.024
1.54608e-01,0.016
1.54612e-01,0.028
1.54616e-01,0.024
1.54620e-01,0.02
1.54624e-01,0.032
1.54628e-01,0.02
1.54632e-01,0.028
1.54636e-01,0.016
1.54640e-01,0.012
1.54644e-01,0.02
1.54648e-01,0.016
1.54652e-01,0.024
1.54656e-01,0.02
1.54660e-01,0.02
1.54664e-01,0.02
1.54668e-01,0.024
1.54672e-01,0.016
1.54676e-01,0.016
1.54680e-01,0.028
1.54684e-01,0.028
1.54688e-01,0.024
1.54692e-01,0.02
1.54696e-01,0.032
1.54700e-01,0.016
1.54704e-01,0.02
1.54708e-01,0.016
1.54712e-01,0.02
1.54716e-01,0.024
1.54720e-01,0.028
1.54724e-01,0.016
1.54728e-01,0.024
1.54732e-01,0.028
1.54736e-01,0.024
1.54740e-01,0.02
1.54744e-01,0.024
1.54748e-01,0.012
1.54752e-01,0.02
1.54756e-01,0.024
1.54760e-01,0.02
1.54764e-01,0.016
1.54768e-01,0.024
1.54772e-01,0.02
1.54776e-01,0.02
1.54780e-01,0.016
1.54784e-01,0.024
1.54788e-01,0.024
1.54792e-01,0.016
1.54796e-01,0.012
1.54800e-01,0.02
1.54804e-01,0.036
1.54808e-01,0.012
1.54812e-01,0.024
1.54816e-01,0.012
1.54820e-01,0.012
1.54824e-01,0.024
1.54828e-01,0.024
1.54832e-01,0.028
1.54836e-01,0.012
1.54840e-01,0.02
1.54844e-01,0.024
1.54848e-01,0.02
1.54852e-01,0.024
1.54856e-01,0.028
1.54860e-01,0.032
1.54864e-01,0.012
1.54868e-01,0.024
1.54872e-01,0.024
1.54876e-01,0.02
1.54880e-01,0.02
1.54884e-01,0.024
1.54888e-01,0.028
1.54892e-01,0.028
1.54896e-01,0.024
1.54900e-01,0.024
1.54904e-01,0.016
1.54908e-01,0.02
1.54912e-01,0.024
1.54916e-01,0.024
1.54920e-01,0.024
1.54924e-01,0.028
1.54928e-01,0.024
1.54932e-01,0.024
1.54936e-01,0.036
1.54940e-01,0.012
1.54944e-01,0.036
1.54948e-01,0.024
1.54952e-01,0.036
1.54956e-01,0.016
1.54960e-01,0.028
1.54964e-01,0.02
1.54968e-01,0.032
1.54972e-01,0.032
1.54976e-01,0.024
1.54980e-01,0.02
1.54984e-01,0.012
1.54988e-01,0.032
1.54992e-01,0.02
1.54996e-01,0.024
1.55000e-01,0.016
1.55004e-01,0.028
1.55008e-01,0.028
1.55012e-01,0.02
1.55016e-01,0.02
1.55020e-01,0.032
1.55024e-01,0.028
1.55028e-01,0.024
1.55032e-01,0.008
1.55036e-01,0.024
1.55040e-01,0.028
1.55044e-01,0.016
1.55048e-01,0.032
1.55052e-01,0.024
1.55056e-01,0.024
1.55060e-01,0.024
1.55064e-01,0.024
1.55068e-01,0.024
1.55072e-01,0.012
1.55076e-01,0.024
1.55080e-01,0.024
1.55084e-01,0.02
1.55088e-01,0.02
1.55092e-01,0.02
1.55096e-01,0.02
1.55100e-01,0.028
1.55104e-01,0.02
1.55108e-01,0.028
1.55112e-01,0.024
1.55116e-01,0.02
1.55120e-01,0.032
1.55124e-01,0.004
1.55128e-01,0.024
1.55132e-01,0.024
1.55136e-01,0.016
1.55140e-01,0.024
1.55144e-01,0.028
1.55148e-01,0.016
1.55152e-01,0.012
1.55156e-01,0.016
1.55160e-01,0.028
1.55164e-01,0.012
1.55168e-01,0.028
1.55172e-01,0.028
1.55176e-01,0.02
1.55180e-01,0.024
1.55184e-01,0.032
1.55188e-01,0.024
1.55192e-01,0.024
1.55196e-01,0.024
1.55200e-01,0.016
1.55204e-01,0.016
1.55208e-01,0.024
1.55212e-01,0.02
1.55216e-01,0.024
1.55220e-01,0.02
1.55224e-01,0.024
1.55228e-01,0.024
1.55232e-01,0.016
1.55236e-01,0.024
1.55240e-01,0.032
1.55244e-01,0.02
1.55248e-01,0.028
1.55252e-01,0.024
1.55256e-01,0.016
1.55260e-01,0.024
1.55264e-01,0.024
1.55268e-01,0.028
1.55272e-01,0.016
1.55276e-01,0.028
1.55280e-01,0.028
1.55284e-01,0.024
1.55288e-01,0.032
1.55292e-01,0.028
1.55296e-01,0.02
1.55300e-01,0.028
1.55304e-01,0.012
1.55308e-01,0.036
1.55312e-01,0.028
1.55316e-01,0.028
1.55320e-01,0.028
1.55324e-01,0.028
1.55328e-01,0.016
1.55332e-01,0.032
1.55336e-01,0.02
1.55340e-01,0.028
1.55344e-01,0.028
1.55348e-01,0.012
1.55352e-01,0.016
1.55356e-01,0.028
1.55360e-01,0.024
1.55364e-01,0.016
1.55368e-01,0.024
1.55372e-01,0.024
1.55376e-01,0.028
1.55380e-01,0.02
1.55384e-01,0.024
1.55388e-01,0.016
1.55392e-01,0.024
1.55396e-01,0.028
1.55400e-01,0.024
1.55404e-01,0.028
1.55408e-01,0.008
1.55412e-01,0.028
1.55416e-01,0.016
1.55420e-01,0.028
1.55424e-01,0.02
1.55428e-01,0.028
1.55432e-01,0.004
1.55436e-01,0.024
1.55440e-01,0.016
1.55444e-01,0.016
1.55448e-01,0.024
1.55452e-01,0.02
1.55456e-01,0.028
1.55460e-01,0.024
1.55464e-01,0.02
1.55468e-01,0.012
1.55472e-01,0.024
1.55476e-01,0.012
1.55480e-01,0.012
1.55484e-01,0.032
1.55488e-01,0.032
1.55492e-01,0.028
1.55496e-01,0.024
1.55500e-01,0.016
1.55504e-01,0.016
1.55508e-01,0.016
1.55512e-01,0.012
1.55516e-01,0.012
1.55520e-01,0.028
1.55524e-01,0.02
1.55528e-01,0.016
1.55532e-01,0.028
1.55536e-01,0.024
1.55540e-01,0.04
1.55544e-01,0.024
1.55548e-01,0.02
1.55552e-01,0.02
1.55556e-01,0.016
1.55560e-01,0.004
1.55564e-01,0.028
1.55568e-01,0.02
1.55572e-01,0.02
1.55576e-01,0.032
1.55580e-01,0.036
1.55584e-01,0.012
1.55588e-01,0.028
1.55592e-01,0.024
1.55596e-01,0.016
1.55600e-01,0.016
1.55604e-01,0.024
1.55608e-01,0.012
1.55612e-01,0.02
1.55616e-01,0.028
1.55620e-01,0.016
1.55624e-01,0.032
1.55628e-01,0.02
1.55632e-01,0.024
1.55636e-01,0.012
1.55640e-01,0.008
1.55644e-01,0.016
1.55648e-01,0.02
1.55652e-01,0.012
1.55656e-01,0.028
1.55660e-01,0.02
1.55664e-01,0.028
1.55668e-01,0.02
1.55672e-01,0.028
1.55676e-01,0.02
1.55680e-01,0.028
1.55684e-01,0.02
1.55688e-01,0.02
1.55692e-01,0.028
1.55696e-01,0.036
1.55700e-01,0.024
1.55704e-01,0.024
1.55708e-01,0.032
1.55712e-01,0.036
1.55716e-01,0.012
1.55720e-01,0.02
1.55724e-01,0.028
1.55728e-01,0.02
1.55732e-01,0.02
1.55736e-01,0.024
1.55740e-01,0.028
1.55744e-01,0.028
1.55748e-01,0.02
1.55752e-01,0.02
1.55756e-01,0.028
1.55760e-01,0.02
1.55764e-01,0.028
1.55768e-01,0.024
1.55772e-01,0.016
1.55776e-01,0.036
1.55780e-01,0.02
1.55784e-01,0.02
1.55788e-01,0.016
1.55792e-01,0.024
1.55796e-01,0.028
1.55800e-01,0.032
1.55804e-01,0.02
1.55808e-01,0.024
1.55812e-01,0.016
1.55816e-01,0.024
1.55820e-01,0.036
1.55824e-01,0.02
1.55828e-01,0.032
1.55832e-01,0.016
1.55836e-01,0.024
1.55840e-01,0.024
1.55844e-01,0.028
1.55848e-01,0.02
1.55852e-01,0.024
1.55856e-01,0.024
1.55860e-01,0.024
1.55864e-01,0.028
1.55868e-01,0.02
1.55872e-01,0.016
1.55876e-01,0.02
1.55880e-01,0.016
1.55884e-01,0.028
1.55888e-01,0.032
1.55892e-01,0.028
1.55896e-01,0.024
1.55900e-01,0.016
1.55904e-01,0.024
1.55908e-01,0.02
1.55912e-01,0.024
1.55916e-01,0.024
1.55920e-01,0.016
1.55924e-01,0.024
1.55928e-01,0.024
1.55932e-01,0.024
1.55936e-01,0.028
1.55940e-01,0.028
1.55944e-01,0.024
1.55948e-01,0.016
1.55952e-01,0.032
1.55956e-01,0.024
1.55960e-01,0.016
1.55964e-01,0.016
1.55968e-01,0.028
1.55972e-01,0.032
1.55976e-01,0.004
1.55980e-01,0.02
1.55984e-01,0.02
1.55988e-01,0.02
1.55992e-01,0.02
1.55996e-01,0.028
1.56000e-01,0.02
1.56004e-01,0.02
1.56008e-01,0.024
1.56012e-01,0.028
1.56016e-01,0.028
1.56020e-01,0.028
1.56024e-01,0.024
1.56028e-01,0.024
1.56032e-01,0.032
1.56036e-01,0.016
1.56040e-01,0.032
1.56044e-01,0.024
1.56048e-01,0.028
1.56052e-01,0.028
1.56056e-01,0.016
1.56060e-01,0.012
1.56064e-01,0.02
1.56068e-01,0.028
1.56072e-01,0.032
1.56076e-01,0.02
1.56080e-01,0.036
1.56084e-01,0.036
1.56088e-01,0.024
1.56092e-01,0.032
1.56096e-01,0.028
1.56100e-01,0.02
1.56104e-01,0.028
1.56108e-01,0.028
1.56112e-01,0.02
1.56116e-01,0.02
1.56120e-01,0.028
1.56124e-01,0.02
1.56128e-01,0.02
1.56132e-01,0.028
1.56136e-01,0.024
1.56140e-01,0.028
1.56144e-01,0.028
1.56148e-01,0.024
1.56152e-01,0.036
1.56156e-01,0.028
1.56160e-01,0.024
1.56164e-01,0.016
1.56168e-01,0.012
1.56172e-01,0.024
1.56176e-01,0.024
1.56180e-01,0.02
1.56184e-01,0.024
1.56188e-01,0.016
1.56192e-01,0.028
1.56196e-01,0.028
1.56200e-01,0.032
1.56204e-01,0.028
1.56208e-01,0.024
1.56212e-01,0.016
1.56216e-01,0.024
1.56220e-01,0.012
1.56224e-01,0.028
1.56228e-01,0.036
1.56232e-01,0.024
1.56236e-01,0.032
1.56240e-01,0.024
1.56244e-01,0.012
1.56248e-01,0.024
1.56252e-01,0.024
1.56256e-01,0.024
1.56260e-01,0.036
1.56264e-01,0.016
1.56268e-01,0.02
1.56272e-01,0.016
1.56276e-01,0.028
1.56280e-01,0.036
1.56284e-01,0.016
1.56288e-01,0.036
1.56292e-01,0.028
1.56296e-01,0.016
1.56300e-01,0.028
1.56304e-01,0.016
1.56308e-01,0.028
1.56312e-01,0.024
1.56316e-01,0.028
1.56320e-01,0.028
1.56324e-01,0.024
1.56328e-01,0.044
1.56332e-01,0.024
1.56336e-01,0.024
1.56340e-01,0.024
1.56344e-01,0.028
1.56348e-01,0.012
1.56352e-01,0.032
1.56356e-01,0.02
1.56360e-01,0.02
1.56364e-01,0.016
1.56368e-01,0.02
1.56372e-01,0.02
1.56376e-01,0.02
1.56380e-01,0.028
1.56384e-01,0.008
1.56388e-01,0.024
1.56392e-01,0.016
1.56396e-01,0.016
1.56400e-01,0.024
1.56404e-01,0.024
1.56408e-01,0.032
1.56412e-01,0.02
1.56416e-01,0.02
1.56420e-01,0.024
1.56424e-01,0.012
1.56428e-01,0.016
1.56432e-01,0.028
1.56436e-01,0.016
1.56440e-01,0.016
1.56444e-01,0.028
1.56448e-01,0.024
1.56452e-01,0.004
1.56456e-01,0.024
1.56460e-01,0.012
1.56464e-01,0.02
1.56468e-01,0.02
1.56472e-01,0.02
1.56476e-01,0.028
1.56480e-01,0.016
1.56484e-01,0.028
1.56488e-01,0.02
1.56492e-01,0.024
1.56496e-01,0.028
1.56500e-01,0.024
1.56504e-01,0.024
1.56508e-01,0.028
1.56512e-01,0.016
1.56516e-01,0.024
1.56520e-01,0.02
1.56524e-01,0.024
1.56528e-01,0.02
1.56532e-01,0.02
1.56536e-01,0.016
1.56540e-01,0.02
1.56544e-01,0.016
1.56548e-01,0.02
1.56552e-01,0.028
1.56556e-01,0.024
1.56560e-01,0.028
1.56564e-01,0.024
1.56568e-01,0.024
1.56572e-01,0.02
1.56576e-01,0.028
1.56580e-01,0.024
1.56584e-01,0.028
1.56588e-01,0.028
1.56592e-01,0.032
1.56596e-01,0.032
1.56600e-01,0.02
1.56604e-01,0.02
1.56608e-01,0.024
1.56612e-01,0.028
1.56616e-01,0.02
1.56620e-01,0.02
1.56624e-01,0.028
1.56628e-01,0.016
1.56632e-01,0.016
1.56636e-01,0.028
1.56640e-01,0.028
1.56644e-01,0.028
1.56648e-01,0.02
1.56652e-01,0.028
1.56656e-01,0.024
1.56660e-01,0.024
1.56664e-01,0.02
1.56668e-01,0.02
1.56672e-01,0.036
1.56676e-01,0.028
1.56680e-01,0.016
1.56684e-01,0.032
1.56688e-01,0.016
1.56692e-01,0.012
1.56696e-01,0.032
1.56700e-01,0.024
1.56704e-01,0.02
1.56708e-01,0.04
1.56712e-01,0.028
1.56716e-01,0.024
1.56720e-01,0.016
1.56724e-01,0.016
1.56728e-01,0.024
1.56732e-01,0.024
1.56736e-01,0.028
1.56740e-01,0.02
1.56744e-01,0.024
1.56748e-01,0.012
1.56752e-01,0.028
1.56756e-01,0.012
1.56760e-01,0.016
1.56764e-01,0.028
1.56768e-01,0.028
1.56772e-01,0.032
1.56776e-01,0.024
1.56780e-01,0.032
1.56784e-01,0.008
1.56788e-01,0.008
1.56792e-01,0.02
1.56796e-01,0.028
1.56800e-01,0.028
1.56804e-01,0.028
1.56808e-01,0.028
1.56812e-01,0.036
1.56816e-01,0.012
1.56820e-01,0.02
1.56824e-01,0.028
1.56828e-01,0.036
1.56832e-01,0.016
1.56836e-01,0.024
1.56840e-01,0.024
1.56844e-01,0.032
1.56848e-01,0.016
1.56852e-01,0.028
1.56856e-01,0.02
1.56860e-01,0.032
1.56864e-01,0.024
1.56868e-01,0.024
1.56872e-01,0.024
1.56876e-01,0.016
1.56880e-01,0.02
1.56884e-01,0.024
1.56888e-01,0.02
1.56892e-01,0.016
1.56896e-01,0.024
1.56900e-01,0.016
1.56904e-01,0.028
1.56908e-01,0.028
1.56912e-01,0.024
1.56916e-01,0.02
1.56920e-01,0.024
1.56924e-01,0.024
1.56928e-01,0.024
1.56932e-01,0.024
1.56936e-01,0.02
1.56940e-01,0.024
1.56944e-01,0.024
1.56948e-01,0.02
1.56952e-01,0.024
1.56956e-01,0.028
1.56960e-01,0.02
1.56964e-01,0.024
1.56968e-01,0.02
1.56972e-01,0.024
1.56976e-01,0.032
1.56980e-01,0.024
1.56984e-01,0.016
1.56988e-01,0.024
1.56992e-01,0.004
1.56996e-01,0.024
1.57000e-01,0.02
1.57004e-01,0.036
1.57008e-01,0.016
1.57012e-01,0.02
1.57016e-01,0.016
1.57020e-01,0.024
1.57024e-01,0.024
1.57028e-01,0.016
1.57032e-01,0.024
1.57036e-01,0.02
1.57040e-01,0.028
1.57044e-01,0.024
1.57048e-01,0.024
1.57052e-01,0.016
1.57056e-01,0.024
1.57060e-01,0.012
1.57064e-01,0.028
1.57068e-01,0.024
1.57072e-01,0.016
1.57076e-01,0.016
1.57080e-01,0.024
1.57084e-01,0.016
1.57088e-01,0.016
1.57092e-01,0.016
1.57096e-01,0.028
1.57100e-01,0.02
1.57104e-01,0.024
1.57108e-01,0.016
1.57112e-01,0.028
1.57116e-01,0.028
1.57120e-01,0.028
1.57124e-01,0.012
1.57128e-01,0.02
1.57132e-01,0.02
1.57136e-01,0.012
1.57140e-01,0.024
1.57144e-01,0.024
1.57148e-01,0.024
1.57152e-01,0.024
1.57156e-01,0.024
1.57160e-01,0.024
1.57164e-01,0.02
1.57168e-01,0.02
1.57172e-01,0.024
1.57176e-01,0.016
1.57180e-01,0.028
1.57184e-01,0.032
1.57188e-01,0.024
1.57192e-01,0.024
1.57196e-01,0.028
1.57200e-01,0.032
1.57204e-01,0.024
1.57208e-01,0.016
1.57212e-01,0.032
1.57216e-01,0.024
1.57220e-01,0.028
1.57224e-01,0.028
1.57228e-01,0.028
1.57232e-01,0.036
1.57236e-01,0.024
1.57240e-01,0.024
1.57244e-01,0.016
1.57248e-01,0.024
1.57252e-01,0.024
1.57256e-01,0.02
1.57260e-01,0.024
1.57264e-01,0.024
1.57268e-01,0.028
1.57272e-01,0.008
1.57276e-01,0.02
1.57280e-01,0.024
1.57284e-01,0.02
1.57288e-01,0.016
1.57292e-01,0.036
1.57296e-01,0.024
1.57300e-01,0.032
1.57304e-01,0.032
1.57308e-01,0.024
1.57312e-01,0.016
1.57316e-01,0.016
1.57320e-01,0.028
1.57324e-01,0.028
1.57328e-01,0.024
1.57332e-01,0.028
1.57336e-01,0.024
1.57340e-01,0.02
1.57344e-01,0.004
1.57348e-01,0.016
1.57352e-01,0.028
1.57356e-01,0.008
1.57360e-01,0.032
1.57364e-01,0.028
1.57368e-01,0.032
1.57372e-01,0.028
1.57376e-01,0.024
1.57380e-01,0.016
1.57384e-01,0.024
1.57388e-01,0.012
1.57392e-01,0.004
1.57396e-01,0.044
1.57400e-01,0.02
1.57404e-01,0.016
1.57408e-01,0.028
1.57412e-01,0.02
1.57416e-01,0.028
1.57420e-01,0.016
1.57424e-01,0.016
1.57428e-01,0.016
1.57432e-01,0.028
1.57436e-01,0.02
1.57440e-01,0.024
1.57444e-01,0.02
1.57448e-01,0.02
1.57452e-01,0.024
1.57456e-01,0.024
1.57460e-01,0.016
1.57464e-01,0.028
1.57468e-01,0.02
1.57472e-01,0.02
1.57476e-01,0.02
1.57480e-01,0.02
1.57484e-01,0.028
1.57488e-01,0.024
1.57492e-01,0.016
1.57496e-01,0.028
1.57500e-01,0.028
1.57504e-01,0.012
1.57508e-01,0.012
1.57512e-01,0.028
1.57516e-01,0.02
1.57520e-01,0.02
1.57524e-01,0.024
1.57528e-01,0.016
1.57532e-01,0.02
1.57536e-01,0.028
1.57540e-01,0.032
1.57544e-01,0.024
1.57548e-01,0.032
1.57552e-01,0.024
1.57556e-01,0.028
1.57560e-01,0.028
1.57564e-01,0.024
1.57568e-01,0.024
1.57572e-01,0.036
1.57576e-01,0.012
1.57580e-01,0.016
1.57584e-01,0.02
1.57588e-01,0.028
1.57592e-01,0.024
1.57596e-01,0.024
1.57600e-01,0.028
1.57604e-01,0.024
1.57608e-01,0.02
1.57612e-01,0.024
1.57616e-01,0.02
1.57620e-01,0.024
1.57624e-01,0.012
1.57628e-01,0.02
1.57632e-01,0.016
1.57636e-01,0.024
1.57640e-01,0.024
